Mix8546.txt,0.18,0.31,0.41,0.1,
Mix8547.txt,0.23,0.08,0.38,0.32,
Mix8548.txt,0.66,0.34,0,0,
Mix8549.txt,0.16,0,0,0.84,
Mix8550.txt,0,1.0,0,0,
Mix8551.txt,0.17,0,0.02,0.81,
Mix8552.txt,0.34,0.24,0,0.42,
Mix8553.txt,0,0,1.0,0,
Mix8554.txt,0.19,0.28,0.24,0.29,
Mix8555.txt,0.43,0,0,0.57,
Mix8556.txt,0.22,0.33,0.36,0.09,
Mix8557.txt,0.98,0,0.02,0,
Mix8558.txt,0.29,0.25,0.32,0.14,
Mix8559.txt,0.46,0.31,0,0.23,
Mix8560.txt,0.54,0.46,0,0,
Mix8561.txt,0.33,0,0,0.67,
Mix8562.txt,0,0.39,0,0.61,
Mix8563.txt,0.47,0,0.53,0,
Mix8564.txt,0,0,0.06,0.94,
Mix8565.txt,0.53,0.31,0.03,0.13,
Mix8566.txt,0,0.07,0.41,0.53,
Mix8567.txt,0.3,0.18,0,0.52,
Mix8568.txt,0,0.15,0.01,0.83,
Mix8569.txt,0.64,0,0,0.36,
Mix8570.txt,0,0,0,1.0,
Mix8571.txt,0.63,0,0,0.37,
Mix8572.txt,0,0.51,0.49,0,
Mix8573.txt,0.21,0,0.79,0,
Mix8574.txt,0.22,0.34,0.36,0.08,
Mix8575.txt,0.4,0.03,0.24,0.33,
Mix8576.txt,0.54,0.01,0.42,0.02,
Mix8577.txt,1.0,0,0,0,
Mix8578.txt,0.54,0.05,0.29,0.13,
Mix8579.txt,1.0,0,0,0,
Mix8580.txt,0,0.24,0.76,0,
Mix8581.txt,0.52,0.15,0,0.32,
Mix8582.txt,0.34,0.24,0.07,0.35,
Mix8583.txt,0,0,0.85,0.15,
Mix8584.txt,0,0.39,0.19,0.42,
Mix8585.txt,0,0.38,0.62,0,
Mix8586.txt,0.77,0.23,0,0,
Mix8587.txt,0.68,0,0,0.32,
Mix8588.txt,0,0,0.36,0.64,
Mix8589.txt,0,0.48,0.52,0,
Mix8590.txt,0.29,0.16,0.28,0.27,
Mix8591.txt,0,0.27,0.73,0,
Mix8592.txt,0.1,0.27,0.63,0,
Mix8593.txt,0.44,0.19,0.02,0.36,
Mix8594.txt,0,0,0,1.0,
Mix8595.txt,0.26,0.56,0.07,0.11,
Mix8596.txt,0.24,0,0.04,0.72,
Mix8597.txt,0,0.1,0.56,0.33,
Mix8598.txt,0.49,0.24,0.1,0.18,
Mix8599.txt,0,1.0,0,0,
Mix8600.txt,0.35,0.32,0.08,0.25,
Mix8601.txt,0.47,0,0.31,0.22,
Mix8602.txt,0.02,0.32,0.54,0.12,
Mix8603.txt,0.48,0,0,0.52,
Mix8604.txt,0,0,1.0,0,
Mix8605.txt,0,0.48,0.31,0.2,
Mix8606.txt,0.14,0.42,0.39,0.06,
Mix8607.txt,0.24,0.47,0,0.29,
Mix8608.txt,0.53,0.44,0.03,0,
Mix8609.txt,0.26,0.74,0,0,
Mix8610.txt,0.49,0,0.51,0,
Mix8611.txt,0.39,0.13,0,0.48,
Mix8612.txt,0.22,0.19,0.15,0.44,
Mix8613.txt,0.69,0,0,0.31,
Mix8614.txt,0.48,0.35,0.17,0,
Mix8615.txt,0.82,0,0,0.18,
Mix8616.txt,0.4,0.34,0,0.26,
Mix8617.txt,0.23,0,0.39,0.38,
Mix8618.txt,0.43,0,0,0.57,
Mix8619.txt,0.16,0.43,0,0.41,
Mix8620.txt,0.03,0.28,0,0.7,
Mix8621.txt,0,0.64,0.36,0,
Mix8622.txt,0,0.35,0,0.65,
Mix8623.txt,0.18,0.45,0.07,0.3,
Mix8624.txt,0.46,0,0,0.54,
Mix8625.txt,0,0,0.51,0.49,
Mix8626.txt,0.34,0.1,0.23,0.33,
Mix8627.txt,0.06,0.06,0.33,0.56,
Mix8628.txt,0.84,0,0,0.16,
Mix8629.txt,0.42,0.09,0,0.49,
Mix8630.txt,0.31,0.3,0.31,0.08,
Mix8631.txt,0,0.34,0.33,0.33,
Mix8632.txt,0,0.48,0.14,0.38,
Mix8633.txt,0,1.0,0,0,
Mix8634.txt,0.29,0.04,0.34,0.33,
Mix8635.txt,0,1.0,0,0,
Mix8636.txt,0.41,0,0.38,0.21,
Mix8637.txt,0,0.69,0.31,0,
Mix8638.txt,0.26,0.3,0.14,0.3,
Mix8639.txt,0.54,0.29,0,0.17,
Mix8640.txt,0,0,0.06,0.94,
Mix8641.txt,0,0,0.78,0.22,
Mix8642.txt,0.42,0.01,0.34,0.22,
Mix8643.txt,0,0,0,1.0,
Mix8644.txt,0,0.08,0.37,0.55,
Mix8645.txt,0.83,0.17,0,0,
Mix8646.txt,0.51,0,0.22,0.28,
Mix8647.txt,0.01,0.37,0.33,0.29,
Mix8648.txt,0.02,0.41,0.12,0.46,
Mix8649.txt,0.25,0.15,0.3,0.3,
Mix8650.txt,0,0.59,0,0.41,
Mix8651.txt,0.75,0,0.05,0.2,
Mix8652.txt,0,0.48,0,0.52,
Mix8653.txt,0,0.33,0.3,0.37,
Mix8654.txt,0.48,0.27,0,0.25,
Mix8655.txt,0.7,0.3,0,0,
Mix8656.txt,0.54,0.14,0,0.33,
Mix8657.txt,0.47,0,0,0.53,
Mix8658.txt,0.04,0.31,0.3,0.35,
Mix8659.txt,0.31,0.06,0.07,0.55,
Mix8660.txt,0.3,0.3,0.07,0.33,
Mix8661.txt,0.28,0.03,0.5,0.19,
Mix8662.txt,0.29,0.15,0.16,0.4,
Mix8663.txt,0.13,0.43,0.43,0,
Mix8664.txt,0,0.63,0.37,0,
Mix8665.txt,0.27,0.37,0.03,0.33,
Mix8666.txt,0.5,0,0,0.5,
Mix8667.txt,0.26,0,0.6,0.13,
Mix8668.txt,0,1.0,0,0,
Mix8669.txt,0.58,0,0.42,0,
Mix8670.txt,0,0,0.86,0.14,
Mix8671.txt,0.29,0.16,0,0.55,
Mix8672.txt,0,0.43,0.57,0,
Mix8673.txt,0.31,0.34,0.03,0.32,
Mix8674.txt,0.95,0,0,0.05,
Mix8675.txt,0,0.35,0.45,0.2,
Mix8676.txt,0.4,0.37,0.1,0.13,
Mix8677.txt,0,0.75,0.25,0,
Mix8678.txt,0.65,0.28,0.04,0.03,
Mix8679.txt,0,0.02,0.5,0.48,
Mix8680.txt,0.43,0.57,0,0,
Mix8681.txt,0,0.06,0.66,0.28,
Mix8682.txt,0,0.83,0,0.17,
Mix8683.txt,0.48,0,0.52,0,
Mix8684.txt,0.18,0,0,0.82,
Mix8685.txt,0.38,0.43,0.1,0.1,
Mix8686.txt,0.17,0.41,0.09,0.33,
Mix8687.txt,0,0,0.55,0.45,
Mix8688.txt,0.51,0.18,0.31,0,
Mix8689.txt,0,0.37,0,0.63,
Mix8690.txt,0.11,0.25,0.31,0.33,
Mix8691.txt,0.23,0.3,0.23,0.24,
Mix8692.txt,0.33,0.19,0.2,0.28,
Mix8693.txt,0.55,0.11,0.02,0.31,
Mix8694.txt,0.52,0.19,0.23,0.06,
Mix8695.txt,0.26,0.64,0,0.1,
Mix8696.txt,0,0.16,0,0.84,
Mix8697.txt,0.19,0.29,0.25,0.27,
Mix8698.txt,0,0.91,0,0.09,
Mix8699.txt,0.37,0.21,0.13,0.29,
Mix8700.txt,0.11,0.68,0.2,0,
Mix8701.txt,0.06,0.67,0,0.27,
Mix8702.txt,0.27,0.33,0.32,0.09,
Mix8703.txt,0,0.42,0.27,0.31,
Mix8704.txt,0.01,0.22,0.59,0.18,
Mix8705.txt,0.23,0.38,0.24,0.15,
Mix8706.txt,0,0.45,0.55,0,
Mix8707.txt,0.52,0,0.48,0,
Mix8708.txt,0.61,0,0,0.39,
Mix8709.txt,0.34,0,0,0.66,
Mix8710.txt,0,0.71,0.29,0,
Mix8711.txt,0.54,0.01,0,0.45,
Mix8712.txt,0.59,0.05,0.35,0.02,
Mix8713.txt,0,0.54,0,0.46,
Mix8714.txt,0,0.49,0.51,0,
Mix8715.txt,0.47,0,0.53,0,
Mix8716.txt,0.33,0.17,0.22,0.28,
Mix8717.txt,0,0.13,0,0.87,
Mix8718.txt,0.51,0,0.41,0.08,
Mix8719.txt,0.35,0.38,0.25,0.03,
Mix8720.txt,0,0.78,0,0.22,
Mix8721.txt,0.22,0.15,0.23,0.39,
Mix8722.txt,0,0.76,0.24,0,
Mix8723.txt,0.14,0,0.31,0.55,
Mix8724.txt,0,0.88,0.12,0,
Mix8725.txt,0,0.16,0,0.84,
Mix8726.txt,0.1,0,0.62,0.27,
Mix8727.txt,0.24,0.23,0.14,0.39,
Mix8728.txt,0,1.0,0,0,
Mix8729.txt,0.3,0.25,0.2,0.25,
Mix8730.txt,0.36,0.27,0.15,0.22,
Mix8731.txt,0,0.49,0.28,0.23,
Mix8732.txt,0,0.39,0,0.61,
Mix8733.txt,0.07,0.64,0.15,0.15,
Mix8734.txt,0,0.3,0.23,0.47,
Mix8735.txt,0.73,0.27,0,0,
Mix8736.txt,0,0,0.49,0.51,
Mix8737.txt,0.1,0.48,0.08,0.34,
Mix8738.txt,0.18,0.48,0.15,0.19,
Mix8739.txt,0.26,0.59,0,0.16,
Mix8740.txt,0,0.56,0.04,0.4,
Mix8741.txt,0.01,0.44,0.5,0.05,
Mix8742.txt,0,0.51,0.49,0,
Mix8743.txt,0,0.25,0,0.75,
Mix8744.txt,0.21,0.38,0.32,0.09,
Mix8745.txt,0.51,0.07,0.42,0,
Mix8746.txt,0.18,0.07,0.37,0.38,
Mix8747.txt,0.2,0,0.8,0,
Mix8748.txt,0.35,0.18,0.23,0.24,
Mix8749.txt,0.57,0.02,0.08,0.33,
Mix8750.txt,0.29,0.23,0.22,0.27,
Mix8751.txt,0,0,0.11,0.89,
Mix8752.txt,0,0.61,0.17,0.22,
Mix8753.txt,0.5,0.5,0,0,
Mix8754.txt,0.52,0,0,0.48,
Mix8755.txt,0.22,0.1,0.32,0.37,
Mix8756.txt,0,0.1,0.9,0,
Mix8757.txt,0,0,0,1.0,
Mix8758.txt,0,0.68,0,0.32,
Mix8759.txt,0.96,0.04,0,0,
Mix8760.txt,0.43,0.1,0.06,0.42,
Mix8761.txt,0.31,0,0,0.69,
Mix8762.txt,0,0.97,0,0.03,
Mix8763.txt,0.81,0.19,0,0,
Mix8764.txt,0.31,0.22,0.16,0.32,
Mix8765.txt,0.11,0,0.38,0.51,
Mix8766.txt,0,0.31,0.46,0.22,
Mix8767.txt,0,0.37,0.31,0.32,
Mix8768.txt,0.22,0.21,0.17,0.4,
Mix8769.txt,0.34,0.23,0.06,0.37,
Mix8770.txt,0,0,1.0,0,
Mix8771.txt,0.29,0.31,0.36,0.03,
Mix8772.txt,0,0.21,0.44,0.35,
Mix8773.txt,0.74,0.26,0,0,
Mix8774.txt,0,0.53,0.05,0.42,
Mix8775.txt,1.0,0,0,0,
Mix8776.txt,0,0.18,0,0.82,
Mix8777.txt,0.3,0.2,0.43,0.07,
Mix8778.txt,0.28,0.18,0.32,0.22,
Mix8779.txt,0.15,0.03,0.82,0,
Mix8780.txt,0,0,0.04,0.96,
Mix8781.txt,0.39,0,0.3,0.31,
Mix8782.txt,0.1,0.36,0.41,0.12,
Mix8783.txt,0.18,0.07,0.27,0.47,
Mix8784.txt,0.15,0.35,0.41,0.09,
Mix8785.txt,0,0.62,0.38,0,
Mix8786.txt,0,0.45,0.55,0,
Mix8787.txt,0,0.07,0.4,0.53,
Mix8788.txt,0.54,0.46,0,0,
Mix8789.txt,0.42,0.24,0,0.35,
Mix8790.txt,0,0.21,0.79,0,
Mix8791.txt,0,0.03,0,0.97,
Mix8792.txt,0.32,0.31,0.05,0.32,
Mix8793.txt,0.59,0.41,0,0,
Mix8794.txt,0,0.28,0.03,0.7,
Mix8795.txt,0.39,0,0.22,0.39,
Mix8796.txt,0,0.47,0.05,0.48,
Mix8797.txt,0,0.49,0,0.51,
Mix8798.txt,0.4,0.43,0.11,0.05,
Mix8799.txt,0.55,0.45,0,0,
Mix8800.txt,0.34,0.25,0.12,0.29,
Mix8801.txt,0.47,0,0,0.53,
Mix8802.txt,0.02,0.98,0,0,
Mix8803.txt,0.54,0.46,0,0,
Mix8804.txt,0.44,0.53,0.02,0,
Mix8805.txt,0.28,0.18,0.34,0.21,
Mix8806.txt,0.12,0.2,0.49,0.19,
Mix8807.txt,0.4,0.24,0.12,0.24,
Mix8808.txt,0.75,0,0,0.25,
Mix8809.txt,0.4,0.14,0.46,0,
Mix8810.txt,0,1.0,0,0,
Mix8811.txt,0.33,0.31,0.02,0.33,
Mix8812.txt,0.21,0,0.5,0.29,
Mix8813.txt,0.58,0,0.22,0.2,
Mix8814.txt,0,0.68,0.32,0,
Mix8815.txt,0.13,0.32,0.31,0.23,
Mix8816.txt,0.54,0.04,0.29,0.12,
Mix8817.txt,0,0.46,0.17,0.37,
Mix8818.txt,0.21,0,0.55,0.24,
Mix8819.txt,0,0.42,0.58,0,
Mix8820.txt,0,1.0,0,0,
Mix8821.txt,0.25,0.16,0.28,0.31,
Mix8822.txt,0.37,0.63,0,0,
Mix8823.txt,0,0,0.63,0.37,
Mix8824.txt,0.46,0,0.53,0.02,
Mix8825.txt,0.68,0.23,0.07,0.02,
Mix8826.txt,0.13,0,0.65,0.22,
Mix8827.txt,0.56,0.11,0.05,0.28,
Mix8828.txt,0.32,0.09,0.3,0.29,
Mix8829.txt,0.91,0.09,0,0,
Mix8830.txt,0.28,0.28,0.28,0.15,
Mix8831.txt,0,0.51,0,0.49,
Mix8832.txt,0.3,0,0.23,0.47,
Mix8833.txt,0,0.98,0,0.02,
Mix8834.txt,0.37,0.24,0.24,0.16,
Mix8835.txt,0.84,0,0.16,0,
Mix8836.txt,0,0.71,0.29,0,
Mix8837.txt,0.47,0.36,0.06,0.11,
Mix8838.txt,0.2,0.07,0.36,0.36,
Mix8839.txt,0.55,0,0,0.45,
Mix8840.txt,0.3,0.45,0.02,0.23,
Mix8841.txt,0,0.45,0.5,0.05,
Mix8842.txt,0.56,0,0.28,0.16,
Mix8843.txt,0.84,0,0,0.16,
Mix8844.txt,0,0.81,0.19,0,
Mix8845.txt,0.19,0.29,0.29,0.24,
Mix8846.txt,0.52,0,0.48,0,
Mix8847.txt,0.42,0.58,0,0,
Mix8848.txt,0.33,0.3,0.18,0.19,
Mix8849.txt,0.38,0.21,0.41,0,
Mix8850.txt,0.49,0,0.27,0.24,
Mix8851.txt,0.15,0,0.54,0.31,
Mix8852.txt,0.05,0.2,0.47,0.28,
Mix8853.txt,0.87,0,0,0.13,
Mix8854.txt,0.23,0.22,0.38,0.17,
Mix8855.txt,0,0,0.47,0.53,
Mix8856.txt,0.35,0.32,0,0.32,
Mix8857.txt,0.15,0.03,0.82,0,
Mix8858.txt,0,0,1.0,0,
Mix8859.txt,0,0.77,0,0.23,
Mix8860.txt,0.5,0.06,0.29,0.15,
Mix8861.txt,0.27,0.38,0,0.34,
Mix8862.txt,0,1.0,0,0,
Mix8863.txt,0.13,0.19,0.26,0.42,
Mix8864.txt,0,0.99,0,0.01,
Mix8865.txt,0,0.41,0,0.59,
Mix8866.txt,0.33,0.35,0.17,0.15,
Mix8867.txt,0,0.62,0.38,0,
Mix8868.txt,0.95,0.05,0,0,
Mix8869.txt,0.26,0.23,0.2,0.32,
Mix8870.txt,0,0.36,0.6,0.04,
Mix8871.txt,0,0,1.0,0,
Mix8872.txt,0.03,0,0.51,0.46,
Mix8873.txt,0.36,0.13,0.34,0.16,
Mix8874.txt,0,0.21,0,0.79,
Mix8875.txt,0,0.05,0,0.95,
Mix8876.txt,0.55,0.45,0,0,
Mix8877.txt,0.08,0.18,0,0.74,
Mix8878.txt,0.75,0.25,0,0,
Mix8879.txt,0,0.56,0,0.44,
Mix8880.txt,0.38,0.2,0.42,0,
Mix8881.txt,0.24,0.37,0.03,0.35,
Mix8882.txt,0.4,0,0.04,0.56,
Mix8883.txt,0,1.0,0,0,
Mix8884.txt,0.57,0,0.43,0,
Mix8885.txt,0,0.03,0.62,0.35,
Mix8886.txt,0.44,0.16,0.09,0.31,
Mix8887.txt,0.57,0.23,0,0.2,
Mix8888.txt,0.36,0,0.29,0.35,
Mix8889.txt,0,0.94,0.06,0,
Mix8890.txt,0.23,0,0.6,0.17,
Mix8891.txt,0.58,0.42,0,0,
Mix8892.txt,0.17,0.17,0.41,0.26,
Mix8893.txt,0.06,0.39,0.42,0.13,
Mix8894.txt,0.32,0.15,0,0.53,
Mix8895.txt,0,0.8,0.2,0,
Mix8896.txt,1.0,0,0,0,
Mix8897.txt,0,1.0,0,0,
Mix8898.txt,0,0.52,0.43,0.05,
Mix8899.txt,0.01,0.31,0.65,0.04,
Mix8900.txt,0,0.48,0,0.52,
Mix8901.txt,0,0.32,0.68,0,
Mix8902.txt,0,0,1.0,0,
Mix8903.txt,0.17,0.33,0.23,0.26,
Mix8904.txt,0,0,0.31,0.69,
Mix8905.txt,0.23,0.4,0.35,0.02,
Mix8906.txt,0.38,0.2,0,0.42,
Mix8907.txt,0.65,0,0.35,0,
Mix8908.txt,0.57,0,0.43,0,
Mix8909.txt,0.2,0.06,0.21,0.53,
Mix8910.txt,0.4,0,0.35,0.26,
Mix8911.txt,0.31,0.35,0.17,0.17,
Mix8912.txt,0.29,0.31,0.2,0.2,
Mix8913.txt,0.35,0.1,0.31,0.24,
Mix8914.txt,0.31,0.27,0.23,0.19,
Mix8915.txt,0.45,0.32,0.23,0,
Mix8916.txt,0.53,0.47,0,0,
Mix8917.txt,0.06,0.68,0.14,0.12,
Mix8918.txt,0.27,0.07,0.26,0.4,
Mix8919.txt,0.48,0,0,0.52,
Mix8920.txt,0.65,0,0.32,0.03,
Mix8921.txt,0.22,0.29,0.17,0.32,
Mix8922.txt,0.07,0.39,0.34,0.2,
Mix8923.txt,0.26,0,0.57,0.17,
Mix8924.txt,0.47,0.15,0.38,0,
Mix8925.txt,0.33,0.67,0,0,
Mix8926.txt,0.6,0.02,0.38,0,
Mix8927.txt,0.23,0.42,0.23,0.13,
Mix8928.txt,0.33,0,0.56,0.11,
Mix8929.txt,0,0,0.45,0.55,
Mix8930.txt,0.38,0.11,0.51,0,
Mix8931.txt,0.36,0.22,0.18,0.24,
Mix8932.txt,0.59,0,0,0.41,
Mix8933.txt,0.15,0.21,0.08,0.57,
Mix8934.txt,0.3,0.36,0.05,0.28,
Mix8935.txt,0.27,0,0.46,0.27,
Mix8936.txt,0.97,0,0,0.03,
Mix8937.txt,0.04,0.13,0.38,0.45,
Mix8938.txt,0,0.44,0,0.56,
Mix8939.txt,0.19,0,0.44,0.36,
Mix8940.txt,0.03,0.21,0.76,0,
Mix8941.txt,0.11,0.46,0,0.42,
Mix8942.txt,0.42,0,0.08,0.49,
Mix8943.txt,0,0.26,0.45,0.29,
Mix8944.txt,0.39,0,0,0.61,
Mix8945.txt,0.47,0.53,0,0,
Mix8946.txt,0,0.7,0.3,0,
Mix8947.txt,0.28,0.72,0,0,
Mix8948.txt,0.44,0,0,0.56,
Mix8949.txt,0.28,0.34,0.38,0,
Mix8950.txt,0.56,0.39,0,0.05,
Mix8951.txt,0.28,0.21,0.3,0.21,
Mix8952.txt,0,0.43,0,0.57,
Mix8953.txt,0,0,1.0,0,
Mix8954.txt,0.28,0.08,0.09,0.54,
Mix8955.txt,0.25,0.3,0.3,0.16,
Mix8956.txt,0.02,0.77,0,0.21,
Mix8957.txt,0.29,0.35,0.32,0.04,
Mix8958.txt,0.07,0.43,0.51,0,
Mix8959.txt,0,0.47,0.53,0.01,
Mix8960.txt,1.0,0,0,0,
Mix8961.txt,0.22,0.48,0,0.29,
Mix8962.txt,0.48,0.52,0,0,
Mix8963.txt,0.43,0,0.2,0.36,
Mix8964.txt,0.39,0.61,0,0,
Mix8965.txt,0.72,0,0.28,0,
Mix8966.txt,0.71,0,0,0.29,
Mix8967.txt,0.43,0.24,0,0.32,
Mix8968.txt,0.21,0.2,0.25,0.34,
Mix8969.txt,0.03,0.26,0.22,0.49,
Mix8970.txt,0,1.0,0,0,
Mix8971.txt,0.43,0.15,0.37,0.05,
Mix8972.txt,0.28,0.06,0.49,0.17,
Mix8973.txt,0,0.51,0.47,0.02,
Mix8974.txt,0,0.38,0.11,0.51,
Mix8975.txt,0,0,1.0,0,
Mix8976.txt,0.28,0,0.34,0.38,
Mix8977.txt,0,1.0,0,0,
Mix8978.txt,0,0.33,0,0.67,
Mix8979.txt,0.12,0,0.6,0.28,
Mix8980.txt,0.21,0.16,0.22,0.41,
Mix8981.txt,0.34,0.49,0,0.17,
Mix8982.txt,0.24,0,0.76,0,
Mix8983.txt,0.23,0.55,0.22,0,
Mix8984.txt,0.14,0.22,0.49,0.15,
Mix8985.txt,0.89,0,0,0.11,
Mix8986.txt,0.19,0.37,0.29,0.15,
Mix8987.txt,0,0.98,0,0.02,
Mix8988.txt,0.38,0,0.36,0.27,
Mix8989.txt,0.24,0.53,0.23,0,
Mix8990.txt,0,0,0.51,0.49,
Mix8991.txt,0,0,0.48,0.52,
Mix8992.txt,0.14,0.57,0.09,0.21,
Mix8993.txt,0.01,0.48,0,0.51,
Mix8994.txt,0.59,0.41,0,0,
Mix8995.txt,0.06,0.17,0.34,0.43,
Mix8996.txt,0.33,0.24,0.1,0.34,
Mix8997.txt,0.17,0.22,0.61,0,
Mix8998.txt,0.98,0,0.02,0,
Mix8999.txt,0.19,0.14,0.59,0.07,
Mix9000.txt,0.48,0.52,0,0,
Mix9001.txt,0.51,0.06,0.1,0.32,
Mix9002.txt,0.71,0.29,0,0,
Mix9003.txt,0.22,0.3,0.31,0.17,
Mix9004.txt,0,0.7,0,0.3,
Mix9005.txt,0.32,0.14,0.32,0.22,
Mix9006.txt,0.33,0.33,0.03,0.32,
Mix9007.txt,0.32,0.31,0.14,0.23,
Mix9008.txt,0,1.0,0,0,
Mix9009.txt,0.65,0,0.35,0,
Mix9010.txt,0.26,0.37,0.02,0.34,
Mix9011.txt,0,0.24,0.62,0.13,
Mix9012.txt,0,0.3,0.42,0.28,
Mix9013.txt,0,0.55,0.45,0,
Mix9014.txt,0.35,0.26,0.34,0.05,
Mix9015.txt,0.08,0,0.5,0.42,
Mix9016.txt,0.03,0,0.97,0,
Mix9017.txt,0,0,1.0,0,
Mix9018.txt,0.31,0,0.35,0.34,
Mix9019.txt,0,0,0,1.0,
Mix9020.txt,0.29,0.2,0.5,0,
Mix9021.txt,0.29,0.19,0.34,0.17,
Mix9022.txt,0.48,0,0.16,0.37,
Mix9023.txt,0.12,0,0,0.88,
Mix9024.txt,0.29,0.32,0.31,0.09,
Mix9025.txt,0.38,0,0.39,0.23,
Mix9026.txt,0,0,0.65,0.35,
Mix9027.txt,1.0,0,0,0,
Mix9028.txt,0,0.33,0,0.67,
Mix9029.txt,0.38,0.18,0.44,0,
Mix9030.txt,0,0.09,0.91,0,
Mix9031.txt,0,0.49,0.44,0.08,
Mix9032.txt,0.01,0.16,0.39,0.44,
Mix9033.txt,0.54,0.01,0.29,0.16,
Mix9034.txt,0,0,0.42,0.58,
Mix9035.txt,0.54,0,0.46,0,
Mix9036.txt,0,0.28,0,0.72,
Mix9037.txt,0.22,0,0,0.78,
Mix9038.txt,0.45,0.55,0,0,
Mix9039.txt,0.08,0,0.35,0.58,
Mix9040.txt,0.58,0.25,0.15,0.02,
Mix9041.txt,0.06,0.33,0.26,0.36,
Mix9042.txt,0,0,0.23,0.77,
Mix9043.txt,0.36,0.19,0.12,0.33,
Mix9044.txt,0.1,0.39,0.13,0.39,
Mix9045.txt,0.97,0.01,0.02,0,
Mix9046.txt,0.01,0,0.99,0,
Mix9047.txt,0.22,0,0.12,0.67,
Mix9048.txt,0,1.0,0,0,
Mix9049.txt,0.17,0.34,0.49,0,
Mix9050.txt,0.22,0.31,0.12,0.34,
Mix9051.txt,0.49,0.38,0.12,0.01,
Mix9052.txt,0.27,0,0,0.73,
Mix9053.txt,0.41,0.12,0.07,0.4,
Mix9054.txt,0.55,0,0,0.45,
Mix9055.txt,0,0.07,0.38,0.55,
Mix9056.txt,0.21,0,0.46,0.32,
Mix9057.txt,0.53,0.1,0.37,0,
Mix9058.txt,0,0.35,0.59,0.05,
Mix9059.txt,0.37,0.02,0.52,0.09,
Mix9060.txt,0,0.54,0,0.46,
Mix9061.txt,0,0.16,0.69,0.15,
Mix9062.txt,0,0,0.49,0.51,
Mix9063.txt,0,0.49,0,0.51,
Mix9064.txt,0,0.22,0.3,0.48,
Mix9065.txt,0.22,0.29,0.27,0.22,
Mix9066.txt,0.14,0,0.68,0.19,
Mix9067.txt,0.43,0,0.57,0,
Mix9068.txt,0.34,0.26,0,0.4,
Mix9069.txt,0.24,0.36,0.39,0,
Mix9070.txt,0.05,0.44,0.3,0.21,
Mix9071.txt,0,0,0.1,0.9,
Mix9072.txt,0.22,0.05,0.72,0,
Mix9073.txt,0,0.15,0.73,0.12,
Mix9074.txt,0,0.48,0.51,0.01,
Mix9075.txt,0.08,0,0.92,0,
Mix9076.txt,0,0.36,0,0.64,
Mix9077.txt,1.0,0,0,0,
Mix9078.txt,0,0.37,0,0.63,
Mix9079.txt,0.45,0,0.46,0.09,
Mix9080.txt,0.22,0.16,0.3,0.32,
Mix9081.txt,0.38,0.36,0.24,0.02,
Mix9082.txt,0.51,0.13,0.02,0.33,
Mix9083.txt,0,1.0,0,0,
Mix9084.txt,0,0,0,1.0,
Mix9085.txt,0.43,0.13,0.43,0,
Mix9086.txt,0.26,0.31,0.24,0.18,
Mix9087.txt,0.02,0,0,0.98,
Mix9088.txt,0.84,0,0,0.16,
Mix9089.txt,0.5,0,0,0.5,
Mix9090.txt,0.2,0.33,0.09,0.38,
Mix9091.txt,0.33,0.41,0,0.26,
Mix9092.txt,0,0.56,0.1,0.34,
Mix9093.txt,0,0,0,1.0,
Mix9094.txt,0,0.53,0.47,0,
Mix9095.txt,0.14,0.47,0,0.39,
Mix9096.txt,0.19,0,0.81,0,
Mix9097.txt,0.37,0.34,0,0.29,
Mix9098.txt,0.19,0.05,0.47,0.29,
Mix9099.txt,0.47,0.44,0,0.09,
Mix9100.txt,0.34,0.17,0.49,0,
Mix9101.txt,0.31,0,0.36,0.34,
Mix9102.txt,0.36,0.05,0.2,0.39,
Mix9103.txt,0,0,0.61,0.39,
Mix9104.txt,0,0.18,0.82,0,
Mix9105.txt,0,0,1.0,0,
Mix9106.txt,0.51,0,0.42,0.08,
Mix9107.txt,0.28,0.05,0.36,0.31,
Mix9108.txt,0.07,0.23,0.06,0.63,
Mix9109.txt,0,0.85,0.15,0,
Mix9110.txt,0.33,0.28,0.23,0.15,
Mix9111.txt,0,0.53,0,0.47,
Mix9112.txt,0,0,0.54,0.46,
Mix9113.txt,0.09,0.36,0.55,0,
Mix9114.txt,0.02,0.2,0.78,0,
Mix9115.txt,1.0,0,0,0,
Mix9116.txt,0.21,0.21,0.39,0.19,
Mix9117.txt,0,0.58,0.42,0,
Mix9118.txt,0.06,0.26,0.67,0.01,
Mix9119.txt,0.36,0.38,0.15,0.11,
Mix9120.txt,0,0.79,0,0.21,
Mix9121.txt,0.03,0,0.54,0.43,
Mix9122.txt,0.15,0.35,0.23,0.28,
Mix9123.txt,0.18,0.34,0.13,0.35,
Mix9124.txt,0.48,0,0,0.52,
Mix9125.txt,0,0.36,0.38,0.26,
Mix9126.txt,0.22,0.61,0,0.17,
Mix9127.txt,0,0.45,0.08,0.47,
Mix9128.txt,1.0,0,0,0,
Mix9129.txt,0,0.34,0.66,0,
Mix9130.txt,0,0,0,1.0,
Mix9131.txt,0.16,0.69,0.15,0,
Mix9132.txt,0.16,0.48,0.29,0.07,
Mix9133.txt,0.13,0,0,0.87,
Mix9134.txt,0.25,0.35,0.34,0.06,
Mix9135.txt,0.59,0.11,0.3,0,
Mix9136.txt,0.37,0.01,0.39,0.23,
Mix9137.txt,0.92,0,0,0.08,
